233,2959,0.9755930304527283
233,2541,0.9690664410591125
234,466,0.9815964102745056
234,333,0.9800317287445068
234,432,0.9794111251831055
234,19,0.9788709282875061
234,762,0.9776322841644287
235,551,0.988400399684906
235,1923,0.9877731800079346
235,3253,0.987307071685791
235,3108,0.9871052503585815
235,348,0.9862954020500183
236,7,0.9864662885665894
236,252,0.9856735467910767
236,587,0.9837275743484497
236,339,0.9836887121200562
236,1777,0.9834251999855042
237,440,0.9871116876602173
237,339,0.9847601652145386
237,252,0.9835880994796753
237,79,0.983356237411499
237,1409,0.9830423593521118
238,146,0.9375393390655518
238,634,0.9244569540023804
238,1551,0.917972207069397
238,885,0.917972207069397
238,1495,0.917972207069397
239,2087,0.9763658046722412
239,673,0.9755207300186157
239,2089,0.9752325415611267
239,2123,0.9746324419975281
239,1025,0.974144458770752
240,990,0.9665203094482422
240,70,0.9492141604423523
240,836,0.9471680521965027
240,3510,0.945791482925415
240,3409,0.9455156326293945
241,8,0.9451649785041809
241,709,0.9403387904167175
241,2097,0.9353074431419373
241,3538,0.9334924817085266
241,986,0.9317609071731567
242,509,0.966201663017273
242,1177,0.9653517603874207
242,1711,0.9554895162582397
242,2583,0.9550641775131226
242,1094,0.9505211114883423
243,2799,0.9514713883399963
243,1592,0.9496697783470154
243,2498,0.9451649785041809
243,1919,0.9426312446594238
243,743,0.9392626285552979
246,36,0.9842042326927185
246,162,0.9834109544754028
246,2064,0.9832658767700195
246,50,0.9831059575080872
246,1189,0.9809462428092957
247,1179,0.9826133251190186
247,1635,0.9806420207023621
247,866,0.9802091121673584
247,535,0.9776832461357117
247,529,0.9775227308273315
248,3388,0.9824061393737793
248,542,0.973386287689209
248,3247,0.972999095916748
248,784,0.972613513469696
248,1091,0.9722323417663574
249,357,0.9824828505516052
249,509,0.981282114982605
249,36,0.9811726808547974
249,17,0.9807999730110168
249,34,0.9792999625205994
250,1665,0.9590457677841187
250,5,0.9508878588676453
250,3243,0.9452857971191406
250,370,0.9443358182907104
250,44,0.9438668489456177
251,3029,0.9426312446594238
251,2531,0.9362513422966003
251,2530,0.9309222102165222
251,204,0.9300997257232666
251,2532,0.9300997257232666
252,339,0.9889198541641235
252,2424,0.9883689880371094
252,708,0.9863845109939575
252,236,0.9856735467910767
252,597,0.9854061603546143
253,1339,0.9893728494644165
253,1407,0.9878860712051392
253,2328,0.9877210855484009
253,2617,0.987115204334259
253,196,0.9850597977638245
254,132,0.9574318528175354
254,1095,0.9556966423988342
254,1589,0.9550026655197144
254,3729,0.9546775221824646
254,3252,0.9529674649238586
255,3254,0.966576337814331
255,2134,0.9651698470115662
255,1500,0.9608005285263062
255,141,0.9595893025398254
255,2735,0.9571936130523682
256,316,0.9812564849853516
256,748,0.9806874990463257
256,32,0.9797923564910889
256,329,0.979284405708313
256,2046,0.9790534377098083
257,1892,0.9742200374603271
257,1625,0.9713075757026672
257,1909,0.9657224416732788
257,2273,0.9656164050102234
257,1597,0.9632652997970581
258,2053,0.9752312898635864
258,160,0.9707908630371094
258,2087,0.9697473049163818
258,2054,0.9689199924468994
258,2161,0.9679073691368103
259,436,0.9808294177055359
259,1645,0.9785377383232117
259,22,0.9767755270004272
259,1805,0.975222647190094
259,1488,0.9739769101142883
260,1196,0.995688796043396
260,1198,0.9943771362304688
260,1240,0.9940260052680969
260,1214,0.9933526515960693
260,1387,0.993238091468811
261,372,0.9654544591903687
261,1682,0.9645596742630005
261,440,0.9633517861366272
261,3270,0.9616594314575195
261,1271,0.9615235924720764
262,364,0.9743121862411499
262,531,0.9711001515388489
262,2,0.9676700234413147
262,2087,0.9673498868942261
262,2081,0.9662813544273376
263,3078,0.9692633748054504
263,3246,0.9567548632621765
263,334,0.9560144543647766
263,58,0.9546588659286499
263,800,0.9546588659286499
265,1094,0.986409068107605
265,17,0.985731840133667
265,1357,0.9848344922065735
265,1183,0.9847705960273743
265,509,0.9845318794250488
266,2297,0.9814895391464233
266,590,0.9801694750785828
266,802,0.9787623882293701
266,168,0.9777975082397461
266,1835,0.9777975082397461
267,2042,0.9765760898590088
267,1588,0.9712511897087097
267,2953,0.9694169759750366
267,1021,0.968904435634613
267,520,0.9685087203979492
268,522,0.9512776732444763
268,1913,0.9496396780014038
268,3266,0.9451090097427368
268,3676,0.9423163533210754
268,1896,0.9324846267700195
269,454,0.9568714499473572
269,1735,0.9558897614479065
269,265,0.9553393721580505
269,538,0.9552498459815979
269,1466,0.9540724158287048
270,1854,0.9559459686279297
270,3391,0.9559459686279297
270,1837,0.9535195827484131
270,988,0.9535195827484131
270,1624,0.9514713883399963
271,2071,0.9752361178398132
271,529,0.9638126492500305
271,535,0.9637266397476196
271,150,0.9626214504241943
271,3246,0.9610931277275085
272,515,0.9810134172439575
272,1719,0.9809743762016296
272,337,0.980944037437439
272,608,0.9801666736602783
272,3260,0.9801632165908813
273,328,0.9852794408798218
273,1339,0.9832315444946289
273,1342,0.9830144643783569
273,177,0.9820423126220703
273,382,0.9819732904434204
274,1005,0.9372230172157288
274,1760,0.9326171875
274,3646,0.9284986853599548
274,3645,0.9244569540023804
274,840,0.9244569540023804
275,3087,0.9728527069091797
275,2405,0.970693826675415
275,2717,0.9691687822341919
275,2002,0.9686036109924316
275,2826,0.9684158563613892
276,2424,0.9828925728797913
276,5,0.9775099158287048
276,3253,0.9774847030639648
276,252,0.9771050214767456
276,234,0.9755575656890869
277,1544,0.969920814037323
277,333,0.9608349204063416
277,1035,0.9590775966644287
277,2496,0.9585534930229187
277,2081,0.9573135375976562
278,104,0.9550853371620178
278,331,0.9535195827484131
278,3130,0.9530040621757507
278,413,0.9527616500854492
278,830,0.9515531659126282
279,1095,0.9714905023574829
279,3105,0.9698731303215027
279,475,0.9694027304649353
279,508,0.9691274166107178
279,640,0.9682396650314331
280,3557,0.9803280234336853
280,1488,0.9772804975509644
280,45,0.9757513999938965
280,1608,0.9757101535797119
280,100,0.9754127264022827
281,2268,0.986389696598053
281,1747,0.9841374754905701
281,3100,0.9834892153739929
281,45,0.9809314012527466
281,318,0.9806852340698242
282,1682,0.9856551289558411
282,1027,0.9825034737586975
282,1836,0.9798964262008667
282,3252,0.9793591499328613
282,1639,0.9793221950531006
283,1659,0.9375393390655518
283,1773,0.9375393390655518
283,478,0.9375393390655518
283,301,0.9244569540023804
283,418,0.9244569540023804
287,205,0.9496697783470154
287,2385,0.9426312446594238
287,371,0.9414594173431396
287,1733,0.9414594173431396
287,1600,0.9414594173431396
288,733,0.9904703497886658
288,380,0.9880049824714661
288,1580,0.987865686416626
288,1573,0.9877474308013916
288,353,0.9877018332481384
289,468,0.9744466543197632
289,339,0.9725821614265442
289,1894,0.9717717170715332
289,1353,0.9703709483146667
289,2316,0.969782292842865
290,1179,0.9739258289337158
290,50,0.970396876335144
290,322,0.9697715640068054
290,3317,0.9691921472549438
290,3747,0.9687604308128357
291,741,0.9462533593177795
291,3705,0.9448087215423584
291,1049,0.9429401159286499
291,704,0.9404738545417786
291,3725,0.9377519488334656
292,380,0.9921159148216248
292,780,0.9911019802093506
292,208,0.9905214309692383
292,736,0.9900587797164917
292,1573,0.9896355271339417
293,1089,0.9910181760787964
293,47,0.9882763028144836
293,1343,0.986979603767395
293,3108,0.9868785738945007
293,50,0.9860061407089233
294,1687,0.9497758150100708
294,1472,0.9374504685401917
294,2106,0.9309762120246887
294,999,0.929793119430542
294,1799,0.929793119430542
295,1499,0.9593229293823242
295,1590,0.9567548632621765
295,832,0.9523023962974548
295,140,0.9521893858909607
295,1711,0.9493736028671265
296,608,0.9946352243423462
296,1089,0.9934048652648926
296,1213,0.9927363395690918
296,50,0.9925780296325684
296,318,0.9921911954879761
297,2631,0.9375393390655518
297,576,0.9375393390655518
297,1558,0.9375393390655518
297,1565,0.9375393390655518
297,2864,0.9244569540023804
298,3282,0.9375393390655518
298,1871,0.9375393390655518
298,568,0.9244569540023804
298,84,0.917972207069397
298,2499,0.9091408848762512
299,1794,0.9553806185722351
299,2908,0.954645574092865
299,1885,0.9514838457107544
299,2607,0.9458997845649719
299,233,0.942450225353241
300,150,0.9914919137954712
300,2268,0.9911311864852905
300,1682,0.9899716377258301
300,3386,0.9899696111679077
300,608,0.9895136952400208
301,2479,0.9559459686279297
301,806,0.9535195827484131
301,83,0.9535195827484131
301,2689,0.9514713883399963
301,2168,0.9496697783470154
302,1635,0.9665806889533997
302,2336,0.9563139081001282
302,1028,0.9537503719329834
302,3668,0.9487836956977844
302,903,0.9477584362030029
303,208,0.9886341691017151
303,434,0.9881584048271179
303,736,0.9876890778541565
303,3698,0.9871311783790588
303,380,0.9867915511131287
304,3463,0.9375393390655518
304,1170,0.9375393390655518
304,3669,0.9244569540023804
304,1383,0.917972207069397
304,437,0.9131295084953308
305,500,0.9767407774925232
305,1648,0.9764604568481445
305,237,0.9749875068664551
305,1923,0.9735562205314636
305,1441,0.9735058546066284
306,307,0.9904783368110657
306,308,0.9876180291175842
306,1952,0.9820412397384644
306,36,0.9771373271942139
306,246,0.9752277135848999
307,306,0.9904783368110657
307,308,0.9826456904411316
307,1952,0.9753782749176025
307,1041,0.9745080471038818
307,475,0.9742172956466675
308,306,0.9876180291175842
308,307,0.9826456904411316
308,1041,0.9734896421432495
308,2360,0.9686441421508789
308,247,0.9669484496116638
309,1342,0.9466844797134399
309,76,0.9456680417060852
309,3499,0.9455852508544922
309,330,0.9436963200569153
309,3708,0.9427370429039001
312,784,0.9798964858055115
312,3450,0.9784976840019226
312,104,0.9783389568328857
312,2249,0.976305365562439
312,5,0.9758626222610474
313,2123,0.9618644714355469
313,1064,0.9612557291984558
313,2085,0.9605604410171509
313,1033,0.9594654440879822
313,1025,0.9565733075141907
314,994,0.9745522737503052
314,2686,0.9696331024169922
314,2396,0.9680683612823486
314,2070,0.9655803442001343
314,2065,0.965490460395813
315,1777,0.9836180210113525
315,208,0.9823975563049316
315,996,0.9817754626274109
315,1027,0.9793735146522522
315,160,0.9791791439056396
316,780,0.9950693845748901
316,329,0.9943316578865051
316,1356,0.9941338300704956
316,1676,0.9941230416297913
316,1372,0.9938424229621887
317,2054,0.9890487194061279
317,3489,0.9875259399414062
317,586,0.9871698021888733
317,367,0.985981822013855
317,2012,0.9856772422790527
318,527,0.9938464760780334
318,608,0.9934212565422058
318,593,0.9932506680488586
318,1213,0.9931848049163818
318,1358,0.9922292232513428
319,1625,0.9682678580284119
319,32,0.967719316482544
319,247,0.9669484496116638
319,1748,0.9655402898788452
319,50,0.9650800824165344
320,1112,0.9535195827484131
320,3539,0.9496697783470154
320,456,0.9480444192886353
320,522,0.9451649785041809
320,482,0.943862795829773
321,1192,0.9677377343177795
321,446,0.9658503532409668
321,58,0.9621999859809875
321,85,0.9620579481124878
321,265,0.9614845514297485
322,2395,0.9739962816238403
322,1883,0.9706186056137085
322,1735,0.9704950451850891
322,290,0.9697715640068054
322,448,0.9680473208427429
324,2153,0.9482497572898865
324,1298,0.9467443823814392
324,3705,0.9448087215423584
324,2311,0.9429401159286499
324,2053,0.9429401159286499
325,3,0.9616003036499023
325,2796,0.9565380811691284
325,3450,0.9553393721580505
325,135,0.9451090097427368
325,2420,0.9423955082893372
326,446,0.9599231481552124
326,2890,0.9531739354133606
326,1408,0.951427698135376
326,164,0.9508154392242432
326,529,0.950363278388977
327,2986,0.9870844483375549
327,1690,0.9857733845710754
327,1391,0.9848375916481018
327,1320,0.9843546152114868
327,737,0.9837636947631836
328,273,0.9852794408798218
328,842,0.9844027757644653
328,1342,0.9836342334747314
328,253,0.9830676913261414
328,2113,0.9817630648612976
329,1356,0.9969432353973389
329,1372,0.9963154792785645
329,2393,0.9954701066017151
329,1375,0.9952419996261597
329,2628,0.9945391416549683
330,799,0.9845216870307922
330,1342,0.9834123253822327
330,1215,0.9801450371742249
330,610,0.9783117175102234
330,1407,0.9782586097717285
331,1667,0.9559459686279297
331,278,0.9535195827484131
331,1399,0.9480444192886353
331,3130,0.9465522170066833
331,79,0.943862795829773
332,1762,0.9815565347671509
332,512,0.9799121618270874
332,1690,0.9793750047683716
332,2613,0.9772684574127197
332,2642,0.9767638444900513
333,3254,0.9910788536071777
333,231,0.9909540414810181
333,3809,0.9900281429290771
333,104,0.9893748760223389
333,3869,0.9891560673713684
334,2973,0.9726907014846802
334,1446,0.9671788811683655
334,2677,0.9671788811683655
334,306,0.9658503532409668
334,1041,0.9651283621788025
335,997,0.9375393390655518
335,2175,0.9375393390655518
335,2281,0.9375393390655518
335,75,0.9375393390655518
335,1006,0.9375393390655518
1,588,0.9926065802574158
1,3114,0.9916709661483765
1,2355,0.9914590120315552
1,364,0.990931510925293
1,595,0.9892511963844299
2,3489,0.9926797747612
2,3438,0.9922665357589722
2,1073,0.9916437864303589
2,2054,0.9914673566818237
2,2005,0.990241289138794
3,3450,0.9898239374160767
3,587,0.9873173236846924
3,852,0.9868686199188232
3,597,0.9867668151855469
3,2424,0.9864460825920105
4,3248,0.9760955572128296
4,203,0.9741318225860596
4,2297,0.9683796167373657
4,3253,0.968322217464447
4,2375,0.9677627682685852
5,231,0.9870223999023438
5,1485,0.9863151907920837
5,3253,0.985359251499176
5,2470,0.9847531914710999
5,500,0.9847531914710999
6,474,0.9909406304359436
6,733,0.9908474087715149
6,2058,0.9906400442123413
6,1610,0.9906187653541565
6,21,0.9899987578392029
7,339,0.9919331669807434
7,2424,0.9911820292472839
7,539,0.9887751340866089
7,597,0.9883149266242981
7,2671,0.9882363677024841
8,158,0.9665105938911438
8,1021,0.9658503532409668
8,1015,0.9651973247528076
8,2053,0.9647083282470703
8,709,0.9642229080200195
9,836,0.9805142879486084
9,1479,0.9788907766342163
9,434,0.977424681186676
9,849,0.9769853949546814
9,423,0.975795567035675
10,1722,0.9940093159675598
10,3082,0.9927375912666321
10,2990,0.9924818277359009
10,2115,0.9917683601379395
10,1370,0.9914928078651428
11,440,0.9916802644729614
11,1784,0.9903035163879395
11,1393,0.9899982213973999
11,339,0.9894958734512329
11,2424,0.9887693524360657
12,2513,0.9807028770446777
12,3243,0.9778960943222046
12,177,0.977107584476471
12,367,0.9767866730690002
12,1645,0.9767603874206543
13,48,0.9649778008460999
13,1566,0.9632591009140015
13,2089,0.9624802470207214
13,661,0.9622412323951721
13,2090,0.9606533050537109
14,1120,0.9713899493217468
14,493,0.9682585597038269
14,3386,0.9680109024047852
14,18,0.9663645625114441
14,1916,0.9663500785827637
15,1687,0.9803810715675354
15,836,0.978455126285553
15,2616,0.9778115749359131
15,1100,0.9770879745483398
15,208,0.9767822623252869
16,2268,0.9888414740562439
16,431,0.9869789481163025
16,1343,0.9869466423988342
16,508,0.986896276473999
16,2890,0.9866685271263123
17,265,0.985731840133667
17,838,0.9856325387954712
17,1393,0.9849063158035278
17,3260,0.9845678806304932
17,58,0.9844906330108643
18,1682,0.9694575667381287
18,175,0.9693450331687927
18,193,0.9686819911003113
18,3686,0.9673632979393005
18,47,0.966400682926178
19,344,0.9930717945098877
19,520,0.986958384513855
19,432,0.9861752390861511
19,355,0.9857915043830872
19,1917,0.9857836961746216
20,2322,0.9796933531761169
20,1866,0.9790973663330078
20,6,0.9768071174621582
20,849,0.9767150282859802
20,315,0.9764604568481445
21,380,0.9914467930793762
21,1580,0.9912539124488831
21,2278,0.990829586982727
21,1370,0.9906851649284363
21,1610,0.9904453158378601
22,1645,0.9809791445732117
22,16,0.9803133010864258
22,832,0.9802265763282776
22,436,0.9797894358634949
22,707,0.9796386361122131
23,419,0.9561948180198669
23,1689,0.9535781741142273
23,204,0.9510735273361206
23,361,0.9510735273361206
23,257,0.9472519755363464
24,1127,0.9817211031913757
24,3081,0.9797435402870178
24,2688,0.9796968102455139
24,3793,0.9790952801704407
24,2722,0.9789387583732605
25,1639,0.9870744347572327
25,1393,0.9843960404396057
25,1704,0.9843292832374573
25,1094,0.9841251969337463
25,590,0.9835358262062073
26,2062,0.9561810493469238
26,766,0.9434950351715088
26,1511,0.9404738545417786
26,2885,0.9337103366851807
26,1682,0.930827260017395
27,1027,0.975049614906311
27,94,0.9691993594169617
27,2541,0.9682331681251526
27,237,0.9669122695922852
27,207,0.9643205404281616
28,2020,0.9616780281066895
28,728,0.958915114402771
28,3606,0.956515908241272
28,1733,0.956515908241272
28,916,0.956448495388031
29,1175,0.9834877252578735
29,1199,0.9809152483940125
29,1206,0.9801859855651855
29,2986,0.9801604151725769
29,1089,0.9785933494567871
30,2972,0.9755839109420776
30,247,0.9697521924972534
